X: 1219.16, Y: 657.12
X: 1216.83, Y: 658.02
X: 1215.78, Y: 657.78
X: 1217.82, Y: 656.07
X: 1218.32, Y: 656.23
X: 1218.27, Y: 657.04
X: 1217.78, Y: 656.91
X: 1218.86, Y: 656.74
X: 1218.66, Y: 657.53
X: 1210.37, Y: 610.55
X: 1213.12, Y: 606.65
X: 1210.64, Y: 606.17
X: 1210.62, Y: 607.63
X: 1208.49, Y: 608.88
X: 1205.42, Y: 608.25
X: 1205.61, Y: 606.32
X: 1202.05, Y: 603.83
X: 1201.71, Y: 600.11
X: 1201.59, Y: 597.99
X: 1201.29, Y: 600.67
X: 1223.98, Y: 615.04
X: 1239.45, Y: 626.48
X: 1239.81, Y: 625.45
X: 1238.68, Y: 625.27
X: 1241.05, Y: 625.49
X: 1240.27, Y: 626.03
X: 1242.12, Y: 627.56
X: 1242.63, Y: 627.52
X: 1242.57, Y: 626.64
X: 1259.51, Y: 618.62
X: 1261.53, Y: 619.62
X: 1259.62, Y: 621.42
X: 1262.13, Y: 621.82
X: 1261.93, Y: 620.45
X: 1262.65, Y: 619.92
X: 1262.53, Y: 623.09
X: 1261.98, Y: 619.48
X: 1266.81, Y: 620.10
X: 1269.12, Y: 621.70
X: 1268.82, Y: 621.40
X: 1269.90, Y: 620.80
X: 1272.66, Y: 622.65
X: 1273.37, Y: 622.68
X: 1273.40, Y: 623.42
X: 1251.31, Y: 636.84
X: 1249.84, Y: 637.66
X: 1248.66, Y: 634.66
X: 1251.63, Y: 635.27
X: 1252.50, Y: 636.53
X: 1249.42, Y: 637.58
X: 1250.29, Y: 637.50
X: 1250.44, Y: 637.14
X: 1250.75, Y: 638.23
X: 1251.47, Y: 640.62
X: 1250.08, Y: 639.05
X: 1248.95, Y: 638.88
X: 1246.78, Y: 639.70
X: 1248.37, Y: 638.33
X: 1248.57, Y: 638.43
X: 1247.73, Y: 638.35
X: 1284.98, Y: 642.82
X: 1284.03, Y: 657.93
X: 1284.71, Y: 656.03
X: 1285.15, Y: 655.51
X: 1285.46, Y: 655.61
X: 1286.40, Y: 657.67
X: 1284.22, Y: 659.54
X: 1284.54, Y: 659.36
X: 1284.46, Y: 658.88
X: 1282.69, Y: 659.98
X: 1283.27, Y: 659.49
X: 1282.08, Y: 661.01
X: 1282.37, Y: 663.25
X: 1282.25, Y: 664.00
X: 1282.13, Y: 664.34
X: 1311.34, Y: 696.21
X: 1317.63, Y: 699.30
X: 1320.48, Y: 702.84
X: 1319.68, Y: 703.98
X: 1318.52, Y: 705.64
X: 1317.65, Y: 705.72
X: 1319.67, Y: 706.14
X: 1319.26, Y: 705.29
X: 1317.72, Y: 706.22
X: 1316.79, Y: 706.74
X: 1316.56, Y: 706.95
X: 1317.62, Y: 707.05
X: 1318.03, Y: 708.54
X: 1317.86, Y: 708.97
X: 1318.22, Y: 706.30
X: 1318.18, Y: 704.72
X: 1295.27, Y: 671.64
X: 1296.63, Y: 671.45
X: 1297.77, Y: 672.49
X: 1295.95, Y: 668.56
X: 1289.87, Y: 664.52
X: 1290.40, Y: 660.66
