X: 1085.68, Y: 1811.88
X: 1085.68, Y: 1811.88
X: 1123.44, Y: 1774.99
X: 1132.31, Y: 1767.39
X: 1134.36, Y: 1765.64
X: 1134.83, Y: 1765.28
X: 1134.94, Y: 1765.20
X: 1134.96, Y: 1765.19
X: 1134.97, Y: 1765.19
X: 1134.97, Y: 1765.20
X: 1134.97, Y: 1765.20
X: 1134.97, Y: 1765.21
X: 1134.97, Y: 1765.21
X: 1134.97, Y: 1765.21
X: 1134.97, Y: 1765.22
X: 1134.97, Y: 1765.22
X: 1134.97, Y: 1765.23
X: 1134.97, Y: 1765.23
X: 1107.57, Y: 1696.35
X: 1104.49, Y: 1685.71
X: 1104.22, Y: 1684.04
X: 1104.05, Y: 1682.65
X: 1104.24, Y: 1683.65
X: 1104.24, Y: 1683.80
X: 1104.24, Y: 1683.83
X: 1104.23, Y: 1683.79
X: 1104.24, Y: 1683.86
X: 1104.24, Y: 1683.88
X: 1104.24, Y: 1683.88
X: 1104.25, Y: 1683.89
X: 1104.25, Y: 1683.89
X: 1104.25, Y: 1683.89
X: 1104.25, Y: 1683.90
X: 1127.08, Y: 1695.11
X: 1131.48, Y: 1696.22
X: 1132.36, Y: 1696.25
X: 1132.54, Y: 1696.23
X: 1132.58, Y: 1696.22
X: 1132.59, Y: 1696.22
X: 1132.59, Y: 1696.22
X: 1132.59, Y: 1696.23
X: 1132.59, Y: 1696.23
X: 1132.69, Y: 1695.49
X: 1132.63, Y: 1696.15
X: 1132.60, Y: 1696.26
X: 1132.58, Y: 1696.28
X: 1132.58, Y: 1696.28
X: 1132.58, Y: 1696.28
X: 1132.58, Y: 1696.29
X: 1090.08, Y: 1641.58
X: 1083.82, Y: 1633.87
X: 1082.87, Y: 1632.80
X: 1082.72, Y: 1632.66
X: 1082.71, Y: 1632.71
X: 1082.71, Y: 1632.72
X: 1082.71, Y: 1632.72
X: 1082.71, Y: 1632.73
X: 1082.71, Y: 1632.73
X: 1082.71, Y: 1632.74
X: 1082.71, Y: 1632.74
X: 1082.71, Y: 1632.74
X: 1082.71, Y: 1632.75
X: 1082.71, Y: 1632.75
X: 1082.71, Y: 1632.75
X: 1139.64, Y: 1624.56
X: 1150.61, Y: 1621.25
X: 1152.78, Y: 1620.33
X: 1153.22, Y: 1620.10
X: 1153.31, Y: 1620.05
X: 1153.33, Y: 1620.05
X: 1153.66, Y: 1619.23
X: 1153.40, Y: 1619.96
X: 1153.33, Y: 1620.09
X: 1153.31, Y: 1620.11
X: 1153.30, Y: 1620.13
X: 1153.30, Y: 1620.13
X: 1153.30, Y: 1620.13
X: 1153.28, Y: 1620.19
X: 1153.27, Y: 1620.20
X: 1121.06, Y: 1541.59
X: 1118.12, Y: 1529.36
X: 1118.03, Y: 1527.39
X: 1118.08, Y: 1527.06
X: 1118.10, Y: 1527.00
X: 1118.11, Y: 1526.99
X: 1118.11, Y: 1526.99
X: 1118.11, Y: 1526.99
X: 1118.11, Y: 1526.99
X: 1118.11, Y: 1527.00
X: 1118.25, Y: 1526.21
X: 1118.17, Y: 1526.82
X: 1118.14, Y: 1526.92
X: 1118.12, Y: 1526.94
X: 1118.11, Y: 1527.03
X: 1118.10, Y: 1527.04
X: 1141.76, Y: 1462.25
X: 1149.06, Y: 1449.75
X: 1151.00, Y: 1447.23
X: 1151.47, Y: 1446.71
X: 1151.59, Y: 1446.60
X: 1151.61, Y: 1446.58
X: 1151.62, Y: 1446.58
X: 1151.62, Y: 1446.58
X: 1151.62, Y: 1446.58
X: 1151.62, Y: 1446.58
X: 1151.96, Y: 1445.61
X: 1151.74, Y: 1446.34
X: 1151.67, Y: 1446.48
X: 1151.65, Y: 1446.51
X: 1151.67, Y: 1446.45
X: 1180.77, Y: 1415.71
X: 1187.45, Y: 1409.13
X: 1188.99, Y: 1407.67
